Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 30 Jan 2010 (4),Dundee FC (23),0-1,0-1,Ross County (20)
?,(Sat) 30 Jan 2010 (4),Inverness Caledonian Thistle (21),2-1,1-1,Partick Thistle (22)
?,(Sat) 13 Feb 2010 (6),Partick Thistle (23),2-0,2-0,Airdrieonians (21)
?,(Sat) 13 Feb 2010 (6),Queen of the South (20),1-2,0-2,Greenock Morton (21)
?,(Sat) 13 Feb 2010 (6),Raith Rovers (20),0-4,0-0,Inverness Caledonian Thistle (22)
?,(Sat) 13 Feb 2010 (6),Ross County (21),2-2,0-2,Dunfermline Athletic (21)
?,(Tue) 16 Feb 2010 (7),Queen of the South (21),3-0,1-0,Ayr United (19)
?,(Sat) 20 Feb 2010 (7),Dundee FC (24),1-0,1-0,Partick Thistle (24)
?,(Sat) 20 Feb 2010 (7),Dunfermline Athletic (22),0-1,0-1,Ayr United (20)
?,(Sat) 27 Feb 2010 (8),Inverness Caledonian Thistle (23),3-3,1-2,Ayr United (21)
?,(Sat) 27 Feb 2010 (8),Greenock Morton (22),1-2,0-0,Dunfermline Athletic (23)
?,(Sat) 27 Feb 2010 (8),Partick Thistle (25),2-1,1-0,Ross County (22)
?,(Sat) 6 Mar 2010 (9),Ayr United (22),2-0,1-0,Greenock Morton (23)
?,(Sat) 6 Mar 2010 (9),Dundee FC (25),2-2,0-0,Inverness Caledonian Thistle (24)
?,(Sat) 6 Mar 2010 (9),Dunfermline Athletic (24),2-0,0-0,Airdrieonians (22)
?,(Sat) 6 Mar 2010 (9),Queen of the South (22),1-0,0-0,Partick Thistle (26)
?,(Sat) 6 Mar 2010 (9),Ross County (23),1-0,0-0,Raith Rovers (21)
?,(Tue) 9 Mar 2010 (10),Airdrieonians (23),1-1,1-0,Dunfermline Athletic (25)
?,(Tue) 9 Mar 2010 (10),Inverness Caledonian Thistle (25),3-1,1-0,Queen of the South (23)
?,(Tue) 9 Mar 2010 (10),Raith Rovers (22),2-1,0-1,Ross County (24)
?,(Wed) 10 Mar 2010 (10),Ayr United (23),1-0,1-0,Partick Thistle (27)
?,(Sat) 13 Mar 2010 (10),Airdrieonians (24),1-1,0-0,Ayr United (24)
?,(Sat) 13 Mar 2010 (10),Dunfermline Athletic (26),3-1,2-0,Queen of the South (24)
?,(Sat) 13 Mar 2010 (10),Inverness Caledonian Thistle (26),1-0,0-0,Greenock Morton (24)
?,(Tue) 16 Mar 2010 (11),Dunfermline Athletic (27),2-1,1-0,Raith Rovers (23)
?,(Wed) 17 Mar 2010 (11),Ayr United (25),1-1,1-1,Dundee FC (26)
?,(Wed) 17 Mar 2010 (11),Greenock Morton (25),2-1,1-0,Airdrieonians (25)
?,(Sat) 20 Mar 2010 (11),Airdrieonians (26),3-0,0-0,Dundee FC (27)
?,(Sat) 20 Mar 2010 (11),Ayr United (26),3-0,1-0,Queen of the South (25)
?,(Sat) 20 Mar 2010 (11),Greenock Morton (26),1-0,0-0,Partick Thistle (28)
?,(Sat) 20 Mar 2010 (11),Raith Rovers (24),1-2,0-0,Dunfermline Athletic (28)
?,(Sat) 20 Mar 2010 (11),Ross County (25),0-0,0-0,Inverness Caledonian Thistle (27)
?,(Tue) 23 Mar 2010 (12),Dundee FC (28),1-1,1-0,Queen of the South (26)
?,(Tue) 23 Mar 2010 (12),Dunfermline Athletic (29),1-2,1-1,Partick Thistle (29)
?,(Tue) 23 Mar 2010 (12),Inverness Caledonian Thistle (28),4-0,2-0,Airdrieonians (27)
?,(Tue) 23 Mar 2010 (12),Greenock Morton (27),1-1,0-0,Raith Rovers (25)
?,(Sat) 27 Mar 2010 (12),Airdrieonians (28),3-0,1-0,Greenock Morton (28)
?,(Sat) 27 Mar 2010 (12),Partick Thistle (30),0-1,0-1,Inverness Caledonian Thistle (29)
?,(Sat) 27 Mar 2010 (12),Queen of the South (27),2-0,1-0,Dunfermline Athletic (30)
?,(Sat) 27 Mar 2010 (12),Raith Rovers (26),1-1,0-1,Ayr United (27)
?,(Sat) 27 Mar 2010 (12),Ross County (26),1-1,0-0,Dundee FC (29)
?,(Tue) 30 Mar 2010 (13),Dunfermline Athletic (31),2-1,2-0,Dundee FC (30)
?,(Tue) 30 Mar 2010 (13),Inverness Caledonian Thistle (30),3-0,3-0,Ross County (27)
?,(Tue) 30 Mar 2010 (13),Greenock Morton (29),1-0,0-0,Ayr United (28)
?,(Sat) 3 Apr 2010 (13),Airdrieonians (29),2-0,0-0,Partick Thistle (31)
?,(Sat) 3 Apr 2010 (13),Dundee FC (31),3-0,2-0,Ayr United (29)
?,(Sat) 3 Apr 2010 (13),Dunfermline Athletic (32),1-2,0-2,Ross County (28)
?,(Sat) 3 Apr 2010 (13),Inverness Caledonian Thistle (31),4-3,2-1,Raith Rovers (27)
?,(Sat) 3 Apr 2010 (13),Greenock Morton (30),3-3,2-1,Queen of the South (28)
?,(Tue) 6 Apr 2010 (14),Greenock Morton (31),0-2,0-1,Inverness Caledonian Thistle (32)
?,(Tue) 6 Apr 2010 (14),Ross County (29),1-1,0-0,Queen of the South (29)
?,(Wed) 7 Apr 2010 (14),Ayr United (30),0-2,0-2,Raith Rovers (28)
?,(Sat) 10 Apr 2010 (14),Ayr United (31),1-2,1-1,Dunfermline Athletic (33)
?,(Sat) 10 Apr 2010 (14),Partick Thistle (32),0-1,0-0,Dundee FC (32)
?,(Sat) 10 Apr 2010 (14),Queen of the South (30),1-3,1-1,Inverness Caledonian Thistle (33)
?,(Mon) 12 Apr 2010 (15),Airdrieonians (30),0-1,0-0,Queen of the South (31)
?,(Tue) 13 Apr 2010 (15),Greenock Morton (32),1-1,1-1,Ross County (30)
?,(Wed) 14 Apr 2010 (15),Airdrieonians (31),3-0,1-0,Raith Rovers (29)
?,(Sat) 17 Apr 2010 (15),Airdrieonians (32),1-1,0-0,Ross County (31)
?,(Sat) 17 Apr 2010 (15),Inverness Caledonian Thistle (34),2-0,0-0,Dunfermline Athletic (34)
?,(Sat) 17 Apr 2010 (15),Greenock Morton (33),2-2,1-0,Dundee FC (33)
?,(Sat) 17 Apr 2010 (15),Partick Thistle (33),0-1,0-0,Ayr United (32)
?,(Sat) 17 Apr 2010 (15),Queen of the South (32),3-0,2-0,Raith Rovers (30)
?,(Mon) 19 Apr 2010 (16),Partick Thistle (34),0-0,0-0,Raith Rovers (31)
?,(Tue) 20 Apr 2010 (16),Queen of the South (33),1-0,0-0,Ross County (32)
?,(Wed) 21 Apr 2010 (16),Ayr United (33),1-4,0-0,Airdrieonians (33)
?,(Wed) 21 Apr 2010 (16),Raith Rovers (32),1-0,0-0,Dundee FC (34)
?,(Sat) 24 Apr 2010 (16),Ayr United (34),0-7,0-4,Inverness Caledonian Thistle (35)
?,(Sat) 24 Apr 2010 (16),Dundee FC (35),2-0,0-0,Raith Rovers (33)
?,(Sat) 24 Apr 2010 (16),Dunfermline Athletic (35),4-1,3-1,Greenock Morton (34)
?,(Sat) 24 Apr 2010 (16),Queen of the South (34),2-2,1-1,Airdrieonians (34)
?,(Sat) 24 Apr 2010 (16),Ross County (33),1-2,0-0,Partick Thistle (35)
?,(Mon) 26 Apr 2010 (17),Raith Rovers (34),0-1,0-0,Airdrieonians (35)
?,(Mon) 26 Apr 2010 (17),Ross County (34),2-1,1-0,Greenock Morton (35)
?,(Wed) 28 Apr 2010 (17),Ayr United (35),0-1,0-1,Ross County (35)
?,(Wed) 28 Apr 2010 (17),Raith Rovers (35),0-0,0-0,Queen of the South (35)
?,(Sat) 1 May 2010 (17),Airdrieonians (36),0-1,0-1,Dunfermline Athletic (36)
?,(Sat) 1 May 2010 (17),Inverness Caledonian Thistle (36),1-0,1-0,Dundee FC (36)
?,(Sat) 1 May 2010 (17),Greenock Morton (36),2-1,0-1,Ayr United (36)
?,(Sat) 1 May 2010 (17),Partick Thistle (36),1-0,0-0,Queen of the South (36)
?,(Sat) 1 May 2010 (17),Raith Rovers (36),4-1,3-0,Ross County (36)
